DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-04-22,123.35,129.51,121.0,129.03,276500
2013-04-23,129.03,134.06,127.05,131.86,184000
2013-04-24,131.86,134.5,128.01,130.33,217000
2013-04-25,130.33,133.1,129.5,131.93,101000
2013-04-26,131.93,138.52,130.95,138.52,1047000
2013-04-29,138.52,143.01,134.0,142.53,120500
2013-04-30,142.53,148.0,141.1,146.46,143000
2013-05-02,146.46,152.0,143.5,149.07,38500
2013-05-03,149.07,155.0,149.5,153.06,39500
2013-05-06,153.06,154.95,147.5,148.55,24000
2013-05-07,148.55,150.89,144.0,147.7,174000
2013-05-08,147.7,147.0,142.05,145.77,47500
2013-05-09,145.77,151.75,144.15,145.88,195000
2013-05-10,145.88,151.0,146.0,146.86,101500
2013-05-13,146.86,154.2,148.51,154.2,51000
2013-05-14,154.2,161.91,155.0,155.15,37500
2013-05-15,155.15,156.9,148.0,148.16,43000
2013-05-16,148.16,151.9,146.6,150.58,19000
2013-05-17,150.58,148.1,146.29,148.02,3500
2013-05-20,148.02,146.85,146.0,146.5,10500
2013-05-21,146.5,153.0,144.5,149.98,166000
2013-05-22,149.98,157.0,150.0,153.59,825000
2013-05-23,153.59,154.0,149.0,150.27,58500
2013-05-24,150.27,156.0,149.5,152.43,413500
2013-05-27,152.43,157.0,146.75,151.8,173000
2013-05-28,151.8,158.0,154.0,155.2,129500
2013-05-29,155.2,156.6,153.15,155.0,19000
2013-05-30,155.0,158.1,153.4,155.49,357000
2013-05-31,155.49,158.0,155.7,157.4,127500
2013-06-03,157.4,158.0,156.1,156.87,84500
2013-06-04,156.87,158.0,156.0,156.34,95000
2013-06-05,156.34,157.0,154.6,155.9,42000
2013-06-06,155.9,156.0,154.0,155.5,3500
2013-06-07,155.5,155.0,153.05,154.46,24000
2013-06-10,154.46,153.45,149.6,151.74,61500
2013-06-11,151.74,152.5,150.0,151.0,25500
2013-06-12,151.0,150.52,149.0,149.46,30500
2013-06-13,149.46,149.0,145.0,145.45,52000
2013-06-14,145.45,145.0,140.0,143.56,22500
2013-06-17,143.56,145.4,141.0,142.29,61500
2013-06-18,142.29,145.0,141.26,141.78,21500
2013-06-19,141.78,143.1,141.05,141.53,8000
2013-06-20,141.53,141.0,139.25,139.85,34500
2013-06-21,139.85,141.9,136.3,139.89,5000
2013-06-24,139.89,136.5,133.0,136.5,11000
2013-06-25,136.5,140.01,134.01,140.0,18500
2013-06-26,140.0,144.0,140.0,143.3,49500
2013-06-27,143.3,149.0,141.25,145.98,13500
2013-06-28,145.98,150.99,142.31,148.72,54000
2013-07-01,148.72,148.7,148.59,148.62,2400
2013-07-02,148.62,148.25,144.25,145.78,5900
2013-07-04,145.78,146.7,144.0,145.41,7700
2013-07-08,145.41,152.68,145.99,152.67,80800
2013-07-09,152.67,155.0,149.75,150.76,14700
2013-07-10,150.76,156.5,150.53,153.0,46100
2013-07-11,153.0,150.89,146.06,149.56,18300
2013-07-12,149.56,150.11,149.99,150.0,8000
2013-07-15,150.0,153.0,150.0,150.12,12000
2013-07-16,150.12,151.0,149.5,150.02,16900
2013-07-17,150.02,150.0,145.0,148.49,14300
2013-07-18,148.49,153.0,146.0,147.71,2500
2013-07-19,147.71,154.0,150.0,153.2,25500
2013-07-22,153.2,152.0,150.25,150.9,3700
2013-07-23,150.9,155.8,150.0,151.6,9900
2013-07-24,151.6,154.99,150.54,153.82,11300
2013-07-25,153.82,155.0,151.33,153.0,12500
2013-07-26,153.0,155.9,152.75,154.41,6500
2013-07-29,154.41,157.0,153.1,153.53,22400
2013-07-30,153.53,154.1,152.0,153.32,4100
2013-07-31,153.32,153.9,151.0,151.69,5600
2013-08-01,151.69,152.5,150.0,150.88,5100
2013-08-05,150.88,152.25,148.55,151.25,3500
2013-08-06,151.25,152.25,150.0,150.05,3700
2013-08-07,150.05,152.9,150.0,150.44,8800
2013-08-12,150.44,154.89,150.07,153.99,1700
2013-08-13,153.99,155.0,150.05,152.57,16600
2013-08-15,152.57,157.5,151.0,155.0,61700
2013-08-16,155.0,156.0,151.0,152.09,72300
2013-08-19,152.09,152.0,148.0,148.55,27100
2013-08-20,148.55,155.4,150.49,152.54,110600
2013-08-21,152.54,153.35,149.0,152.18,144100
2013-08-22,152.18,153.5,149.99,152.47,41700
2013-08-23,152.47,155.0,150.56,150.81,49500
2013-08-26,150.81,152.0,150.65,151.34,6100
2013-08-27,151.34,153.0,148.0,150.01,192200
2013-08-28,150.01,149.7,146.11,149.23,4200
2013-08-29,149.23,148.99,143.0,143.84,11200
2013-08-30,143.84,141.01,138.02,140.41,8900
2013-09-02,140.41,140.41,133.5,134.92,2800
2013-09-03,134.92,134.11,133.25,133.89,2600
2013-09-04,133.89,137.99,131.0,137.77,4500
2013-09-05,137.77,144.65,139.99,144.65,55400
2013-09-06,144.65,149.0,141.0,145.0,19000
2013-09-09,145.0,148.9,141.0,142.69,17900
2013-09-11,142.69,147.75,143.0,144.43,48100
2013-09-12,144.43,147.89,142.0,142.43,40500
2013-09-13,142.43,146.0,143.0,143.0,1500
2013-09-16,143.0,143.0,141.05,141.1,3400
2013-09-17,141.1,141.2,139.5,139.65,4500
2013-09-18,139.65,145.0,134.98,145.0,157100
2013-09-19,145.0,146.75,146.0,146.75,1000
2013-09-20,146.75,146.0,143.05,146.0,3700
2013-09-23,146.0,144.8,141.5,144.4,1000
2013-09-24,144.4,144.89,142.0,144.61,4000
2013-09-25,144.61,146.4,143.0,146.24,1500
2013-09-26,146.24,145.0,141.0,141.03,6500
2013-09-27,141.03,141.99,139.98,140.01,67700
2013-09-30,140.01,140.0,140.0,140.0,2000
2013-10-01,140.0,143.0,133.51,134.79,145900
2013-10-02,134.79,136.0,134.0,134.05,34700
2013-10-03,134.05,140.0,127.4,129.66,92700
2013-10-04,129.66,130.99,124.8,125.35,10900
2013-10-07,125.35,130.0,121.94,128.76,41100
2013-10-08,128.76,130.0,128.0,129.85,2000
2013-10-09,129.85,132.0,126.0,127.5,5300
2013-10-10,127.5,126.0,123.0,123.83,16100
2013-10-11,123.83,127.0,123.0,125.66,140000
2013-10-14,125.66,124.0,124.0,125.66,100
2013-10-21,125.66,129.99,122.0,122.7,8100
2013-10-22,122.7,125.45,123.15,124.5,4100
2013-10-23,124.5,128.0,123.0,125.42,12400
2013-10-24,125.42,125.0,123.01,123.17,2900
2013-10-25,123.17,124.0,121.0,124.0,17000
2013-10-28,124.0,123.95,120.0,122.65,1200
2013-10-29,122.65,122.98,121.1,121.37,2000
2013-10-30,121.37,127.43,121.65,123.69,132300
2013-10-31,123.69,125.0,121.22,123.9,119800
2013-11-01,123.9,125.0,119.0,122.9,26300
2013-11-04,120.0,122.8,120.0,122.0,2500
2013-11-05,124.5,125.7,123.9,124.14,18600
2013-11-06,124.5,125.0,123.01,123.33,24700
2013-11-07,123.95,124.49,121.55,122.4,9800
