DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-05-09,2.45,2.78,2.4,2.4,6001
2012-05-10,2.4,2.39,2.28,2.39,19110
2012-05-11,2.39,2.49,2.3,2.3,738
2012-05-14,2.3,2.4,2.4,2.3,1
2012-05-15,2.3,2.34,2.2,2.34,4000
2012-05-17,2.34,2.35,2.26,2.26,501
2012-05-18,2.26,2.45,2.28,2.45,11029
2012-05-21,2.45,2.49,2.49,2.45,1
2012-05-22,2.45,2.79,2.26,2.5,13001
2012-05-23,2.5,2.74,2.52,2.52,7930
2012-05-24,2.52,2.5,2.5,2.5,720
2012-05-25,2.5,2.6,2.5,2.6,12050
2012-05-28,2.6,2.59,2.36,2.36,3051
2012-05-29,2.36,2.6,2.52,2.52,9611
2012-05-30,2.52,2.33,2.33,2.52,50
2012-06-04,2.52,2.59,2.59,2.52,1
2012-06-05,2.52,2.59,2.55,2.52,200
2012-06-06,2.52,2.51,2.51,2.52,162
2012-06-07,2.52,2.58,2.5,2.5,11999
2012-06-11,2.5,2.58,2.5,2.58,2000
2012-06-14,2.58,2.6,2.55,2.58,1000
2012-06-15,2.58,2.69,2.3,2.61,3383
2012-06-18,2.61,2.6,2.54,2.6,21717
2012-06-21,2.6,2.59,2.58,2.59,1500
2012-06-22,2.59,2.55,2.36,2.55,4860
2012-06-25,2.55,2.9,2.37,2.41,1026
2012-06-26,2.41,2.6,2.51,2.45,2522
2012-06-27,2.45,2.6,2.6,2.45,1
2012-06-28,2.45,2.59,2.59,2.45,1
2012-06-29,2.45,2.8,2.55,2.45,4
2012-07-02,2.45,2.6,2.4,2.4,6500
2012-07-03,2.4,2.59,2.36,2.36,2301
2012-07-04,2.36,2.6,2.5,2.5,6001
2012-07-05,2.5,2.6,1.73,2.5,2504
2012-07-06,2.5,2.6,2.6,2.5,1
2012-07-09,2.5,2.6,2.59,2.6,3510
2012-07-10,2.6,2.6,2.6,2.6,5
2012-07-13,2.6,2.8,2.8,2.6,1
2012-07-16,2.6,2.6,2.25,2.6,23603
2012-07-17,2.6,2.6,2.3,2.49,2142
2012-07-18,2.49,2.59,2.4,2.49,3
2012-07-19,2.49,2.6,2.4,2.4,897
2012-07-20,2.4,2.99,2.55,2.4,2
2012-07-26,2.4,2.4,2.27,2.33,4500
2012-07-31,2.33,2.48,2.48,2.33,500
2012-08-01,2.33,2.3,2.26,2.26,1500
2012-08-03,2.26,2.54,2.54,2.54,500
2012-08-23,2.54,2.55,2.26,2.55,2000
2012-08-24,2.55,2.33,2.33,2.33,5000
2012-08-27,2.33,2.7,2.7,2.33,500
2012-08-28,2.33,2.5,2.5,2.5,2500
2012-08-29,2.5,2.58,2.55,2.58,3000
2012-08-30,2.58,2.59,2.59,2.59,1000
2012-08-31,2.59,2.49,2.01,2.49,50000
2012-09-03,2.49,2.5,2.33,2.47,14500
2012-09-06,2.47,2.5,2.27,2.5,1500
2012-09-12,2.5,2.5,2.4,2.5,3500
2012-09-13,2.5,2.49,2.25,2.49,6000
2012-09-14,2.49,2.49,2.49,2.49,1000
2012-09-17,2.49,2.5,2.49,2.49,4500
2012-09-18,2.49,2.6,2.5,2.55,27500
2012-09-19,2.55,2.55,2.55,2.55,5000
2012-09-20,2.55,2.7,2.5,2.7,21000
2012-09-25,2.7,2.5,2.0,2.32,7500
2012-09-26,2.32,2.7,2.26,2.7,20500
2012-09-27,2.7,2.94,2.79,2.92,38500
2012-09-28,2.92,2.98,2.98,2.98,500
2012-10-02,2.98,3.0,2.5,2.75,44000
2012-10-03,2.75,2.79,2.41,2.78,48000
2012-10-04,2.78,3.03,2.61,3.03,150500
2012-10-05,3.03,3.14,3.14,3.14,2000
2012-10-09,3.14,2.97,2.55,2.95,15500
2012-10-10,2.95,2.99,2.62,2.67,3500
2012-10-11,2.67,2.55,2.45,2.55,9500
2012-10-12,2.55,2.79,2.6,2.6,1500
2012-10-15,2.6,2.98,2.85,2.89,34500
2012-10-16,2.89,2.9,2.89,2.9,30000
2012-10-17,2.9,2.95,2.9,2.9,28000
2012-10-18,2.9,2.9,2.61,2.7,35500
2012-10-19,2.52,2.9,2.7,2.85,89000
2012-10-22,2.85,2.75,2.72,2.73,33000
2012-10-23,2.73,2.76,2.61,2.61,12000
2012-10-24,2.61,2.58,2.5,2.5,20000
2012-10-25,2.5,2.75,2.53,2.53,8500
2012-10-30,2.53,2.61,2.61,2.61,2000
2012-11-01,2.61,2.7,2.65,2.65,25000
2012-11-02,2.65,2.85,2.5,2.85,2500
2012-11-05,2.85,2.75,2.75,2.75,1000
2012-11-06,2.75,2.52,2.5,2.52,1500
2012-11-07,2.52,2.7,2.7,2.7,500
2012-11-08,2.7,2.68,2.45,2.68,25000
2012-11-12,2.68,2.7,2.56,2.7,4000
2012-11-13,2.7,2.74,2.5,2.51,7500
2012-11-14,2.51,2.7,2.56,2.7,4000
2012-11-15,2.7,2.78,2.52,2.61,1500
2012-11-16,2.61,2.94,2.65,2.94,52000
2012-11-19,2.94,2.89,2.7,2.89,4500
2012-11-20,2.89,2.99,2.75,2.75,4500
2012-11-21,2.75,3.04,2.93,3.04,5500
2012-11-22,3.04,3.17,2.91,3.13,122500
2012-11-23,3.13,3.8,3.2,3.46,356000
2012-11-26,3.46,4.15,3.31,3.92,988500
2012-11-27,3.92,4.14,3.66,3.66,152000
2012-11-28,3.66,3.8,3.6,3.6,86000
2012-11-29,3.6,3.6,3.56,3.57,20500
2012-11-30,3.57,3.45,3.42,3.43,16000
2012-12-03,3.43,3.45,3.36,3.45,5500
2012-12-04,3.45,3.5,3.35,3.35,57000
2012-12-05,3.35,3.7,3.25,3.35,76500
2012-12-06,3.35,3.5,3.4,3.5,24000
2012-12-07,3.5,3.69,3.5,3.57,466000
2012-12-10,3.57,3.55,3.45,3.49,107000
2012-12-11,3.49,3.46,3.36,3.41,36500
2012-12-12,3.41,3.45,3.26,3.36,6500
2012-12-13,3.36,3.41,3.27,3.3,78500
2012-12-14,3.3,3.4,3.24,3.24,20000
2012-12-17,3.24,3.35,3.3,3.33,21000
2012-12-18,3.33,3.36,3.25,3.27,62500
2012-12-19,3.27,3.26,3.16,3.2,152000
2012-12-20,3.2,3.22,3.15,3.22,7500
2012-12-21,3.22,3.25,3.15,3.16,93500
2012-12-24,3.16,3.15,3.05,3.08,27000
2012-12-26,3.08,3.1,3.06,3.06,3500
2012-12-27,3.06,3.25,3.08,3.08,5000
2012-12-28,3.08,3.28,3.01,3.05,73500
2012-12-31,3.05,3.3,3.06,3.06,16000
2013-01-01,3.06,3.15,3.08,3.15,4500
2013-01-02,3.15,3.05,2.93,3.0,148000
2013-01-03,3.0,3.06,3.06,3.06,1500
2013-01-04,3.06,3.11,3.01,3.1,76000
2013-01-07,3.1,3.1,3.01,3.07,69500
2013-01-08,3.07,3.25,3.03,3.23,36500
2013-01-09,3.23,3.3,3.2,3.27,16500
2013-01-10,3.27,3.18,3.05,3.07,32000
2013-01-11,3.07,3.04,3.03,3.04,35000
2013-01-14,3.04,3.05,3.05,3.05,500
2013-01-15,3.05,3.05,3.0,3.0,254000
2013-01-16,3.0,3.3,3.0,3.3,49000
2013-01-18,3.3,3.29,3.25,3.29,12000
2013-01-21,3.29,3.1,3.03,3.1,71500
2013-01-22,3.1,3.31,3.12,3.12,11000
2013-01-23,3.12,3.2,3.08,3.08,9500
2013-01-24,3.08,3.28,3.1,3.16,7000
2013-01-28,3.16,3.25,3.08,3.2,8500
2013-01-29,3.2,3.06,3.05,3.06,1500
2013-01-30,3.06,3.25,3.06,3.21,62000
2013-01-31,3.21,3.9,3.3,3.44,112500
2013-02-01,3.44,3.45,3.13,3.45,2500
2013-02-04,3.45,3.4,3.12,3.35,8000
2013-02-06,3.35,3.38,3.35,3.37,6000
2013-02-07,3.37,3.49,3.45,3.49,3000
2013-02-08,3.49,3.48,3.45,3.45,6000
2013-02-11,3.45,3.47,3.28,3.4,14000
2013-02-12,3.4,3.49,3.2,3.47,65000
2013-02-13,3.47,3.39,3.26,3.3,17000
2013-02-14,3.3,3.5,3.3,3.48,357500
2013-02-15,3.48,3.55,3.5,3.55,14000
2013-02-18,3.55,3.58,3.5,3.58,26500
2013-02-19,3.58,3.46,3.45,3.46,31500
2013-02-20,3.46,3.5,3.31,3.41,40500
2013-02-21,3.41,3.49,3.28,3.4,35500
2013-02-22,3.4,3.5,3.26,3.5,1500
2013-02-25,3.5,3.52,3.4,3.52,13500
2013-02-26,3.52,3.8,3.49,3.8,10000
2013-02-27,3.8,3.5,3.2,3.46,50000
2013-02-28,3.46,3.7,3.5,3.5,23500
