DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-01,6.03,7.0,6.03,7.0,3500
2018-03-06,6.51,6.51,6.51,6.51,500
2018-03-14,6.51,6.51,6.51,6.51,500
2018-03-19,6.17,6.17,6.15,6.15,1000
2018-03-21,6.41,6.41,6.4,6.4,1500
2018-03-22,6.2,6.2,6.2,6.2,500
2018-03-28,6.5,6.5,6.5,6.5,500
2018-03-30,6.15,6.15,6.15,6.15,500
2018-04-04,6.4,6.4,6.4,6.4,500
2018-04-05,6.6,7.1,6.6,6.85,1000
2018-04-18,6.1,6.1,6.1,6.1,500
2018-04-23,7.1,7.1,7.1,7.1,500
2018-04-30,7.1,7.3,7.1,7.3,3500
2018-05-07,7.25,7.3,7.25,7.27,1500
2018-05-14,6.27,6.27,6.27,6.27,500
2018-05-16,6.87,6.88,6.87,6.88,1000
2018-05-28,0.0,6.88,6.88,6.88,1000
2018-05-29,6.8,6.8,6.8,6.8,500
2018-06-07,6.05,6.79,6.0,6.79,4000
2018-06-11,6.74,6.75,6.74,6.75,1000
2018-06-21,6.7,6.7,6.7,6.7,2000
2018-06-26,6.01,6.01,5.81,5.83,3000
2018-06-27,6.2,6.2,6.2,6.2,500
2018-06-28,6.5,6.5,6.5,6.5,500
2018-07-06,5.5,5.8,5.5,5.54,3500
2018-07-16,5.6,5.6,5.6,5.6,1000
2018-07-30,6.0,6.0,6.0,6.0,500
2018-08-01,6.3,6.3,6.3,6.3,500
2018-08-03,6.38,6.38,6.38,6.38,500
2018-08-07,6.6,7.35,6.6,7.08,2000
2018-08-09,7.44,7.44,7.44,7.44,500
2018-08-15,8.4,8.4,8.4,8.4,500
2018-08-17,7.4,7.4,7.4,7.4,2500
2018-08-20,7.8,7.8,7.8,7.8,500
2018-08-24,8.49,8.49,8.49,8.49,500
2018-08-27,7.49,7.49,7.49,7.49,500
2018-08-28,7.84,7.84,7.1,7.1,1000
2018-08-29,7.5,7.95,7.5,7.95,2000
2018-08-31,8.43,8.89,6.95,7.82,4500
2018-09-03,8.35,8.35,8.35,8.35,500
2018-09-05,8.49,8.49,8.49,8.49,500
2018-09-06,7.49,7.49,7.49,7.49,2000
2018-09-07,7.97,7.97,7.97,7.97,500
2018-09-10,7.02,7.88,7.02,7.88,1000
2018-09-11,7.1,7.1,6.9,6.9,1000
2018-09-13,7.75,7.75,7.75,7.75,500
2018-09-18,6.75,7.39,6.75,7.39,3000
2018-09-19,0.0,7.39,7.39,7.39,1500
2018-09-24,0.0,7.39,7.39,7.39,1500
2018-09-25,6.5,6.5,6.5,6.5,500
2018-09-26,6.99,6.99,6.99,6.99,500
2018-09-28,7.5,7.5,7.5,7.5,500
2018-10-05,6.5,8.5,6.5,8.5,1000
2018-10-09,0.0,8.39,0.0,8.39,0
2018-10-17,7.39,8.3,7.39,8.3,3500
2018-10-18,7.3,7.5,7.3,7.4,1000
2018-10-19,7.95,7.95,7.95,7.95,500
2018-10-24,8.4,8.4,8.0,8.25,5500
2018-10-25,7.25,7.25,7.25,7.25,1000
2018-10-29,7.99,7.99,7.99,7.99,500
2018-10-30,7.03,7.4,6.99,7.12,2500
2018-10-31,7.85,7.85,7.85,7.85,500
2018-11-02,7.97,7.97,7.5,7.5,2000
2018-11-14,7.2,7.21,7.2,7.21,1000
2018-11-16,8.2,8.2,8.2,8.2,500
2018-11-20,7.65,7.65,7.2,7.2,3500
2018-11-22,6.21,6.21,6.21,6.21,500
2018-12-12,5.5,5.5,5.5,6.21,500
2018-12-26,5.22,6.0,5.22,5.8,2000
2019-01-10,5.0,5.0,5.0,5.0,23000
2019-01-11,0.0,5.0,5.0,5.0,18000
2019-01-15,5.5,5.8,5.0,5.0,1500
2019-01-21,4.5,4.5,4.5,4.5,1000
2019-01-24,5.0,5.0,5.0,5.0,500
2019-02-01,5.5,5.5,5.5,5.5,4000
2019-02-06,5.01,5.01,5.01,5.01,500
2019-02-07,5.5,5.5,5.5,5.5,1500
2019-02-12,4.8,4.8,4.8,4.8,1000
2019-02-13,4.95,5.0,4.95,5.0,3000
2019-02-19,0.0,5.0,5.0,5.0,500
2019-02-22,5.0,5.0,5.0,5.0,10000
2019-02-25,4.6,4.8,4.5,4.8,2000
2019-03-01,4.69,4.7,4.69,4.7,1000
2019-03-12,4.0,4.0,4.0,4.0,500
2019-03-29,4.3,4.99,4.3,4.99,1500
2019-04-01,4.13,4.13,4.13,4.13,500
2019-04-08,3.8,3.8,3.8,3.8,500
2019-04-15,3.11,3.11,3.11,3.11,500
2019-04-17,3.13,3.13,3.13,3.13,500
2019-04-19,3.5,3.5,3.5,3.5,500
2019-04-22,3.2,3.2,3.2,3.2,500
2019-04-24,3.49,4.0,3.49,3.83,2000
2019-04-25,4.2,4.79,4.2,4.79,2000
2019-04-29,5.49,5.49,5.0,5.0,1000
2019-04-30,4.1,4.99,4.0,4.4,2000
2019-05-02,4.1,5.18,4.05,5.18,7500
2019-05-09,4.99,6.18,4.99,6.08,5500
2019-05-10,6.25,6.99,6.25,6.59,2000
2019-05-13,6.9,6.9,6.9,6.9,500
2019-05-15,5.9,6.9,5.9,6.7,4500
2019-05-16,6.6,7.7,6.5,7.45,20000
2019-05-17,6.46,8.45,6.45,8.39,10500
2019-05-20,9.2,9.2,9.2,9.2,500
2019-05-21,8.25,10.15,8.2,9.27,12000
2019-05-22,9.15,10.15,8.33,10.02,10000
2019-05-23,10.49,11.0,9.02,9.8,26500
2019-05-24,8.8,10.25,8.8,9.99,13500
2019-05-27,9.0,9.4,8.99,9.4,3500
2019-05-28,8.4,9.99,8.4,9.93,11000
2019-05-29,9.01,9.94,9.01,9.94,2000
2019-05-30,9.0,9.5,8.94,9.08,6000
2019-06-10,9.94,9.94,9.94,9.94,500
2019-06-12,10.93,10.93,8.94,9.28,1500
2019-06-13,8.31,8.32,8.3,8.3,4500
2019-06-17,8.49,8.49,8.49,8.49,500
2019-06-18,7.52,8.23,7.5,8.23,2000
2019-06-21,8.9,8.9,8.9,8.9,500
2019-06-26,9.49,9.49,9.49,9.49,500
2019-06-27,8.5,8.5,8.49,8.49,8000
2019-06-28,7.5,9.49,7.49,9.49,6000
2019-07-01,9.48,8.49,8.49,8.49,1500
2019-07-02,9.18,9.18,9.18,9.18,500
2019-07-03,8.18,8.94,8.18,8.94,3500
2019-07-04,7.94,7.99,7.94,7.99,2000
2019-07-05,7.07,8.93,7.06,8.29,3000
2019-07-08,7.9,9.21,7.9,9.21,1000
2019-07-09,8.21,8.98,8.21,8.98,1500
2019-07-10,7.98,7.98,7.98,7.98,500
2019-07-12,8.97,8.97,8.97,8.97,500
2019-07-15,7.97,7.97,7.97,7.97,1000
2019-07-18,6.97,8.69,6.97,7.39,3000
2019-07-19,6.39,7.15,6.39,7.15,5500
2019-07-23,6.17,7.4,6.16,6.65,3000
2019-07-24,7.0,7.5,7.0,7.5,3000
2019-07-25,6.55,7.32,6.55,7.06,3000
2019-07-26,8.04,8.04,8.04,8.04,500
2019-07-30,9.03,9.03,7.04,8.05,20000
2019-07-31,8.49,8.49,7.05,7.9,2000
2019-08-01,7.0,7.99,7.0,7.56,15000
2019-08-02,8.56,8.56,7.0,8.0,2000
2019-08-05,7.0,7.9,7.0,7.9,13500
2019-08-07,8.89,8.89,8.89,8.89,500
2019-08-08,0.0,8.47,8.47,8.47,0
2019-08-09,9.46,9.46,7.48,7.48,1500
2019-08-16,8.47,8.47,7.5,7.5,1500
2019-08-20,7.4,8.0,7.4,8.0,6500
2019-08-23,7.0,8.89,7.0,8.89,1500
2019-08-26,9.89,9.89,7.89,7.89,7500
2019-08-27,8.49,8.49,6.89,7.48,2000
2019-08-28,8.39,8.39,8.39,8.39,500
2019-08-29,9.38,9.38,7.39,7.96,9500
2019-08-30,8.88,8.88,7.01,7.33,3500
2019-09-02,8.0,8.0,6.56,7.74,1500
2019-09-03,8.49,8.49,8.49,8.49,500
2019-09-04,9.48,9.48,7.49,7.92,6500
2019-09-05,8.91,8.91,6.92,7.57,16500
2019-09-06,8.19,8.19,8.19,8.19,500
2019-09-11,8.79,8.79,7.19,8.27,7000
2019-09-12,9.26,9.26,7.27,7.84,6500
2019-09-13,8.83,8.83,8.83,8.83,500
2019-09-16,9.8,9.8,7.83,8.99,1500
2019-09-17,9.98,9.98,7.99,8.49,20500
2019-09-19,8.99,8.99,7.49,8.15,22500
2019-09-20,8.89,8.89,7.15,8.64,6500
2019-09-23,9.49,9.49,7.69,9.24,2000
2019-09-24,0.0,8.78,8.78,8.78,0
2019-09-25,9.55,9.55,7.79,8.07,17000
2019-10-01,8.48,8.48,7.45,8.14,3500
2019-10-02,7.51,9.0,7.31,8.05,8500
2019-10-03,8.99,8.99,7.5,8.03,4000
2019-10-04,8.82,8.82,7.6,8.05,4500
2019-10-07,8.44,8.44,8.44,8.44,500
2019-10-08,8.5,9.24,8.5,9.24,1500
2019-10-09,8.24,8.24,8.24,8.24,500
2019-10-10,8.98,8.98,7.79,8.06,9500
2019-10-11,8.94,8.94,7.7,8.15,5500
2019-10-14,9.09,9.09,7.81,8.12,1500
2019-10-16,8.99,8.99,8.2,8.2,1000
2019-10-17,8.69,8.69,7.81,8.24,1500
2019-10-18,9.23,9.23,8.55,8.55,1000
2019-10-21,9.5,9.5,9.5,9.5,500
2019-10-22,10.38,10.38,8.5,8.5,3500
2019-10-23,9.12,9.12,8.0,8.09,5500
2019-10-24,7.81,7.98,7.81,7.98,1500
2019-10-25,7.74,8.44,7.6,7.74,3000
2019-10-28,7.6,8.2,7.2,7.6,5500
2019-10-29,8.59,8.59,8.59,8.59,500
2019-10-31,8.99,8.99,7.91,8.13,9000
2019-11-01,7.91,8.37,7.75,7.99,3000
2019-11-04,7.7,7.9,7.66,7.78,2000
2019-11-05,7.21,8.42,7.21,7.86,3500
2019-11-06,7.85,8.15,7.85,8.0,1000
2019-11-08,8.69,8.69,8.69,8.69,500
2019-11-13,8.0,8.5,8.0,8.3,2500
2019-11-14,9.29,9.29,8.3,8.3,4000
2019-11-15,8.89,8.89,7.85,8.64,3500
2019-11-18,8.2,8.38,8.2,8.38,1000
2019-11-19,9.36,9.36,8.0,8.59,9000
2019-11-20,8.5,8.5,8.5,8.5,1000
2019-11-21,9.48,9.48,8.01,8.74,3500
2019-11-22,9.59,9.59,8.6,8.6,1000
2019-11-25,8.31,8.74,8.3,8.74,1500
2019-11-29,9.68,9.68,8.31,8.9,3000
2019-12-02,8.52,9.0,8.35,8.36,5000
2019-12-05,9.0,9.0,7.76,8.74,1500
2019-12-10,8.98,8.98,8.0,8.52,1500
2019-12-11,8.0,8.0,8.0,8.0,2500
2019-12-12,7.04,7.4,7.0,7.36,49500
2019-12-13,7.89,7.89,7.89,7.89,500
2019-12-18,7.6,7.6,7.6,7.6,500
2019-12-19,7.5,7.5,7.48,7.48,1000
2019-12-23,7.88,8.0,7.88,7.93,3500
2019-12-24,8.0,8.0,8.0,8.0,1500
2019-12-26,7.51,8.48,7.5,8.2,3000
2020-01-02,7.94,7.95,7.94,7.95,1000
2020-01-03,8.95,8.95,7.1,7.5,5500
2020-01-06,7.9,8.5,6.5,7.78,28500
2020-01-07,7.37,7.65,6.78,7.21,20000
2020-01-08,6.8,7.2,6.25,6.7,16500
2020-01-09,7.0,7.47,7.0,7.47,1000
2020-01-17,0.0,7.41,7.41,7.47,775000
2020-01-21,7.29,7.75,7.29,7.75,1500
2020-01-22,7.0,7.68,7.0,7.68,1000
2020-01-27,7.5,7.7,7.5,7.7,2000
2020-01-29,7.2,7.7,7.2,7.45,1000
2020-02-06,7.5,8.45,7.5,8.08,47500
2020-02-11,7.26,7.65,7.15,7.65,2500
2020-02-12,7.07,8.0,7.06,8.0,2000
2020-02-13,7.85,7.85,7.8,7.8,1000
2020-02-14,7.1,7.89,7.1,7.89,1000
2020-02-18,7.35,7.7,7.35,7.7,1000
2020-02-19,7.01,7.79,7.01,7.5,5000
2020-02-20,7.7,8.25,7.56,7.95,4000
2020-02-21,7.5,8.4,7.31,7.8,3000
2020-02-24,0.0,7.17,7.17,7.8,500
2020-02-25,7.5,7.5,7.5,7.5,500
2020-02-27,8.0,8.0,8.0,8.0,500
2020-02-28,7.61,7.9,7.5,7.9,1500
2020-03-02,7.7,7.7,7.7,7.7,5000
2020-03-03,7.52,7.85,7.52,7.85,1000
2020-03-09,7.85,7.85,7.85,7.85,2000
2020-03-13,6.85,7.65,6.85,7.65,2000
2020-03-16,7.32,7.55,7.0,7.55,2500
2020-03-18,6.55,7.0,6.55,7.0,1000
2020-03-25,0.0,6.0,6.0,7.0,3000
2020-03-26,6.0,6.0,6.0,6.0,2500
2020-04-01,5.01,5.3,5.0,5.01,54000
2020-04-02,4.51,5.98,4.51,5.3,26500
2020-04-03,5.5,5.89,5.5,5.85,5500
2020-04-06,6.19,6.19,5.99,5.99,1000
2020-04-07,5.52,5.6,5.52,5.6,1000
2020-04-08,5.25,5.25,4.91,5.1,7500
2020-04-09,5.25,5.3,5.25,5.25,2000
2020-04-13,5.0,5.04,5.0,5.04,1500
2020-04-14,0.0,5.0,5.0,5.04,1000
2020-04-15,5.19,5.7,5.19,5.7,3000
2020-04-16,5.7,5.95,5.45,5.5,3500
2020-04-17,5.99,5.99,5.99,5.99,500
2020-04-20,6.88,6.88,5.99,6.11,1500
2020-04-21,5.27,6.3,5.11,5.22,4000
2020-04-22,5.6,6.2,5.6,6.2,2000
2020-04-23,6.99,6.99,6.99,6.99,500
2020-05-12,6.0,6.91,6.0,6.22,3500
2020-05-13,6.0,6.48,6.0,6.48,1000
2020-05-14,0.0,5.72,5.72,6.48,500
2020-05-18,6.54,6.9,6.5,6.7,3000
2020-05-19,5.82,6.67,5.82,6.67,2000
2020-05-20,6.0,6.89,6.0,6.89,1500
2020-05-28,0.0,6.0,6.0,6.89,500
2020-06-03,0.0,6.5,6.5,6.89,2000
2020-06-05,0.0,6.78,6.78,6.78,0
2020-06-08,6.55,7.78,6.55,7.64,6500
2020-06-09,7.0,8.4,7.0,8.4,5000
2020-06-16,0.0,8.3,8.3,8.3,0
2020-06-17,7.3,7.3,7.3,7.3,1000
2020-06-19,6.34,7.98,6.3,6.8,18500
2020-06-23,6.75,7.49,6.75,7.47,2500
2020-06-24,7.0,7.0,7.0,7.0,500
2020-07-01,6.41,7.84,6.32,7.01,7500
2020-07-02,6.32,6.69,6.01,6.48,59500
2020-07-06,6.2,6.69,6.05,6.4,3500
2020-07-07,6.4,6.4,6.05,6.29,22000
2020-07-08,6.34,6.99,6.34,6.99,6500
2020-07-10,6.5,6.5,6.5,6.5,1500
2020-07-13,6.79,6.79,6.75,6.75,3500
2020-07-14,6.2,6.99,6.2,6.99,9000
2020-07-15,6.98,7.0,6.98,7.0,2500
2020-07-17,6.8,6.8,6.8,6.8,500
2020-07-20,6.51,6.51,6.51,6.51,500
2020-07-21,6.84,7.24,6.84,7.02,1500
2020-07-22,7.0,7.0,6.75,7.0,6000
2020-07-29,6.9,6.9,6.9,6.9,500
2020-08-04,6.51,6.94,6.51,6.93,2000
2020-08-06,6.55,7.28,6.53,6.6,7000
2020-08-07,7.0,7.0,6.7,6.7,4000
2020-08-10,6.94,7.7,6.7,7.56,16500
2020-08-11,8.1,8.1,7.25,7.49,20500
2020-08-12,7.99,8.0,6.76,7.5,10000
2020-08-13,7.97,8.5,7.9,7.9,5000
2020-08-18,7.36,8.39,7.35,8.2,2000
2020-08-25,8.5,9.09,7.42,9.06,7000
2020-08-26,9.09,9.09,9.09,9.09,500
2020-08-27,8.09,9.07,8.09,9.07,1500
2020-08-28,9.44,9.44,9.44,9.44,500
2020-08-31,9.1,9.1,9.1,9.1,1000
2020-09-02,8.51,8.51,8.11,8.13,9500
2020-09-03,8.99,9.12,8.99,8.99,4000
2020-09-04,8.99,9.75,8.99,9.33,9000
2020-09-08,9.0,9.0,9.0,9.0,1500
2020-09-10,9.82,9.88,9.2,9.85,8000
2020-09-11,10.79,10.79,10.35,10.35,2500
2020-09-14,9.61,10.5,9.36,10.4,42000
2020-09-15,10.49,10.7,10.49,10.5,11500
2020-09-16,10.15,10.75,10.15,10.75,3000
2020-09-17,10.01,10.64,10.0,10.64,2000
2020-09-18,10.05,11.23,10.0,10.01,6000
2020-09-21,10.0,10.79,10.0,10.79,1500
2020-09-22,0.0,10.05,10.05,10.79,500
2020-09-23,10.05,10.9,10.0,10.9,5500
2020-09-28,10.0,10.0,10.0,10.0,5000
2020-09-29,10.5,10.5,10.5,10.5,500
2020-10-05,0.0,10.37,10.37,10.37,0
2020-10-08,0.0,10.24,10.24,10.37,30000
