TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 05, 2025",28.9,28.9,28.9,28.9,1204
"Feb 04, 2025",28.9,28.9,28.9,28.9,1204
"Feb 03, 2025",28.13,28.13,28.13,28.13,4448
"Feb 02, 2025",29.01,29.01,29.01,29.01,2850
"Feb 01, 2025",29.01,29.01,29.01,29.01,2850
"Jan 31, 2025",29.01,29.01,29.01,29.01,2850
"Jan 30, 2025",29.31,29.31,29.31,29.31,6404
"Jan 29, 2025",29.31,29.31,29.31,29.31,5673
"Jan 28, 2025",29.02,29.02,29.02,29.02,16139
"Jan 27, 2025",30.13,30.13,30.13,30.13,9911
"Jan 26, 2025",31.36,31.36,31.36,31.36,55075
"Jan 25, 2025",31.36,31.36,31.36,31.36,55075
"Jan 24, 2025",31.36,31.36,31.36,31.36,55075
"Jan 23, 2025",32.0,32.0,32.0,32.0,1036
"Jan 22, 2025",32.0,32.0,32.0,32.0,33194
"Jan 21, 2025",32.58,32.58,32.58,32.58,2759
"Jan 20, 2025",32.28,32.28,32.28,32.28,36467
"Jan 19, 2025",33.53,33.53,33.53,33.53,643
"Jan 18, 2025",33.53,33.53,33.53,33.53,643
"Jan 17, 2025",33.53,33.53,33.53,33.53,643
"Jan 16, 2025",33.2,33.2,33.2,33.2,31871
"Jan 15, 2025",34.08,34.08,34.08,34.08,11390
"Jan 14, 2025",36.35,36.35,36.35,36.35,18818
"Jan 13, 2025",35.1,35.1,35.1,35.1,2053
"Jan 12, 2025",33.86,33.86,33.86,33.86,13512
"Jan 11, 2025",33.86,33.86,33.86,33.86,13512
"Jan 10, 2025",33.86,33.86,33.86,33.86,13512
"Jan 09, 2025",35.25,35.25,35.25,35.25,29022
"Jan 08, 2025",34.12,34.12,34.12,34.12,5451
"Jan 07, 2025",35.2,35.2,35.2,35.2,1300
"Jan 06, 2025",35.0,35.0,35.0,35.0,19723
"Jan 05, 2025",34.83,34.83,34.83,34.83,5781
"Jan 04, 2025",34.83,34.83,34.83,34.83,5781
"Jan 03, 2025",34.83,34.83,34.83,34.83,5781
"Jan 02, 2025",34.97,34.97,34.97,34.97,27183
"Jan 01, 2025",34.7,34.7,34.7,34.7,11781
"Dec 31, 2024",34.07,34.07,34.07,34.07,27171
"Dec 30, 2024",34.61,34.61,34.61,34.61,43002
"Dec 29, 2024",32.3,32.3,32.3,32.3,44215
"Dec 28, 2024",32.3,32.3,32.3,32.3,44215
"Dec 27, 2024",32.3,32.3,32.3,32.3,44215
"Dec 26, 2024",32.19,32.19,32.19,32.19,98355
"Dec 25, 2024",33.95,33.95,33.95,33.95,110007
"Dec 24, 2024",33.95,33.95,33.95,33.95,110007
"Dec 23, 2024",37.72,37.72,37.72,37.72,135371
"Dec 22, 2024",41.91,41.91,41.91,41.91,69414
"Dec 21, 2024",41.91,41.91,41.91,41.91,69414
"Dec 20, 2024",41.91,41.91,41.91,41.91,69414
"Dec 19, 2024",40.7,40.7,40.7,40.7,18043
"Dec 18, 2024",45.22,45.22,45.22,45.22,20439
"Dec 17, 2024",49.3,49.3,49.3,49.3,28062
"Dec 16, 2024",49.65,49.65,49.65,49.65,9944
"Dec 15, 2024",50.07,50.07,50.07,50.07,42965
"Dec 14, 2024",50.07,50.07,50.07,50.07,42965
"Dec 13, 2024",50.07,50.07,50.07,50.07,42965
"Dec 12, 2024",51.23,51.23,51.23,51.23,11418
"Dec 11, 2024",50.29,50.29,50.29,50.29,35014
"Dec 10, 2024",55.88,55.88,55.88,55.88,7758
"Dec 09, 2024",56.68,56.68,56.68,56.68,58963
"Dec 08, 2024",62.04,62.04,62.04,62.04,91446
"Dec 07, 2024",62.04,62.04,62.04,62.04,91446
"Dec 06, 2024",62.04,62.04,62.04,62.04,91446
"Dec 05, 2024",62.5,62.5,62.5,62.5,130719
"Dec 04, 2024",60.58,60.58,60.58,60.58,38637
"Dec 03, 2024",66.36,66.36,66.36,66.36,108906
"Dec 02, 2024",68.35,68.35,68.35,68.35,10000
"Dec 01, 2024",68.35,68.35,68.35,68.35,10000
"Nov 30, 2024",68.35,68.35,68.35,68.35,10000
"Nov 29, 2024",68.35,68.35,68.35,68.35,10000
"Nov 28, 2024",66.83,66.83,66.83,66.83,136734
"Nov 27, 2024",62.87,62.87,62.87,62.87,48
"Nov 26, 2024",62.87,62.87,62.87,62.87,129
"Nov 25, 2024",62.87,62.87,62.87,62.87,15180
"Nov 24, 2024",64.0,64.0,64.0,64.0,465
"Nov 23, 2024",64.0,64.0,64.0,64.0,465
"Nov 22, 2024",64.0,64.0,64.0,64.0,465
"Nov 21, 2024",65.71,65.71,65.71,65.71,601
"Nov 20, 2024",65.71,65.71,65.71,65.71,34304
"Nov 19, 2024",69.99,69.99,69.99,69.99,36
"Nov 18, 2024",69.99,69.99,69.99,69.99,30331
"Nov 17, 2024",68.94,68.94,68.94,68.94,18
"Nov 16, 2024",68.94,68.94,68.94,68.94,18
"Nov 15, 2024",68.94,68.94,68.94,68.94,18
"Nov 14, 2024",68.94,68.94,68.94,68.94,205
"Nov 13, 2024",68.94,68.94,68.94,68.94,12006
"Nov 12, 2024",68.45,68.45,68.45,68.45,13
"Nov 11, 2024",68.45,68.45,68.45,68.45,47253
"Nov 10, 2024",67.35,67.35,67.35,67.35,110
"Nov 09, 2024",67.35,67.35,67.35,67.35,110
"Nov 08, 2024",67.35,67.35,67.35,67.35,110
"Nov 07, 2024",67.35,67.35,67.35,67.35,110
"Nov 06, 2024",67.35,67.35,67.35,67.35,22258
"Nov 05, 2024",67.95,67.95,67.95,67.95,15491
"Nov 04, 2024",69.45,69.45,69.45,69.45,5
"Nov 03, 2024",69.45,69.45,69.45,69.45,5
"Nov 02, 2024",69.45,69.45,69.45,69.45,5
"Nov 01, 2024",69.45,69.45,69.45,69.45,5
"Oct 31, 2024",69.45,69.45,69.45,69.45,16
"Oct 30, 2024",69.45,69.45,69.45,69.45,5
"Oct 29, 2024",69.45,69.45,69.45,69.45,1060
"Oct 28, 2024",69.75,69.75,69.75,69.75,4610
"Oct 27, 2024",71.7,71.7,71.7,71.7,39361
"Oct 26, 2024",71.7,71.7,71.7,71.7,39361
"Oct 25, 2024",71.7,71.7,71.7,71.7,39361
"Oct 24, 2024",69.51,69.51,69.51,69.51,2611
"Oct 23, 2024",68.0,68.0,68.0,68.0,57449
"Oct 22, 2024",72.26,72.26,72.26,72.26,23873
"Oct 21, 2024",71.41,71.41,71.41,71.41,373
"Oct 20, 2024",71.41,71.41,71.41,71.41,11532
"Oct 19, 2024",71.41,71.41,71.41,71.41,11532
"Oct 18, 2024",71.41,71.41,71.41,71.41,11532
"Oct 17, 2024",71.64,71.64,71.64,71.64,10781
"Oct 16, 2024",73.78,73.78,73.78,73.78,148705
"Oct 15, 2024",75.71,75.71,75.71,75.71,42589
"Oct 14, 2024",74.36,74.36,74.36,74.36,8431
"Oct 13, 2024",73.49,73.49,73.49,73.49,102699
"Oct 12, 2024",73.49,73.49,73.49,73.49,102699
"Oct 11, 2024",73.49,73.49,73.49,73.49,102699
"Oct 10, 2024",71.9,71.9,71.9,71.9,7474
"Oct 09, 2024",78.79,78.79,78.79,78.79,82823
"Oct 08, 2024",76.26,76.26,76.26,76.26,197290
"Oct 07, 2024",70.97,70.97,70.97,70.97,14014
"Oct 06, 2024",78.27,78.27,78.27,78.27,72967
"Oct 05, 2024",78.27,78.27,78.27,78.27,72967
"Oct 04, 2024",78.27,78.27,78.27,78.27,72967
"Oct 03, 2024",74.14,74.14,74.14,74.14,51545
"Oct 02, 2024",69.91,69.91,69.91,69.91,73211
"Oct 01, 2024",76.02,76.02,76.02,76.02,37144
"Sep 30, 2024",79.28,79.28,79.28,79.28,2202
"Sep 29, 2024",78.51,78.51,78.51,78.51,73923
"Sep 28, 2024",78.51,78.51,78.51,78.51,73923
"Sep 27, 2024",78.51,78.51,78.51,78.51,73923
"Sep 26, 2024",73.0,73.0,73.0,73.0,42254
"Sep 25, 2024",73.4,73.4,73.4,73.4,21793
"Sep 24, 2024",81.54,81.54,81.54,81.54,32918
"Sep 23, 2024",82.6,82.6,82.6,82.6,32802
"Sep 22, 2024",83.69,83.69,83.69,83.69,62282
