TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 26, 2025",15.0,15.0,15.0,15.0,2
"Feb 25, 2025",15.0,15.0,15.0,15.0,7006
"Feb 24, 2025",15.0,15.0,15.0,15.0,7006
"Feb 23, 2025",15.0,15.0,15.0,15.0,7006
"Feb 22, 2025",15.0,15.0,15.0,15.0,7006
"Feb 21, 2025",15.0,15.0,15.0,15.0,7006
"Feb 20, 2025",14.6,14.6,14.6,14.6,2604
"Feb 19, 2025",14.6,14.6,14.6,14.6,2604
"Feb 18, 2025",14.22,14.22,14.22,14.22,93
"Feb 17, 2025",14.22,14.22,14.22,14.22,222
"Feb 16, 2025",14.22,14.22,14.22,14.22,222
"Feb 15, 2025",14.22,14.22,14.22,14.22,222
"Feb 14, 2025",14.22,14.22,14.22,14.22,222
"Feb 13, 2025",14.22,14.22,14.22,14.22,222
"Feb 12, 2025",14.22,14.22,14.22,14.22,222
"Feb 11, 2025",14.22,14.22,14.22,14.22,222
"Feb 10, 2025",14.22,14.22,14.22,14.22,222
"Feb 09, 2025",14.22,14.22,14.22,14.22,222
"Feb 08, 2025",14.22,14.22,14.22,14.22,222
"Feb 07, 2025",14.22,14.22,14.22,14.22,222
"Feb 06, 2025",14.22,14.22,14.22,14.22,500
"Feb 05, 2025",14.22,14.22,14.22,14.22,500
"Feb 04, 2025",14.22,14.22,14.22,14.22,500
"Feb 03, 2025",14.02,14.02,14.02,14.02,296
"Feb 02, 2025",14.02,14.02,14.02,14.02,103
"Feb 01, 2025",14.02,14.02,14.02,14.02,103
"Jan 31, 2025",14.02,14.02,14.02,14.02,103
"Jan 30, 2025",14.02,14.02,14.02,14.02,103
"Jan 29, 2025",14.02,14.02,14.02,14.02,90
"Jan 28, 2025",14.02,14.02,14.02,14.02,1021
"Jan 27, 2025",15.0,15.0,15.0,15.0,3000
"Jan 26, 2025",15.34,15.34,15.34,15.34,9
"Jan 25, 2025",15.34,15.34,15.34,15.34,9
"Jan 24, 2025",15.34,15.34,15.34,15.34,9
"Jan 23, 2025",15.34,15.34,15.34,15.34,9
"Jan 22, 2025",15.34,15.34,15.34,15.34,9
"Jan 21, 2025",15.34,15.34,15.34,15.34,9
"Jan 20, 2025",15.34,15.34,15.34,15.34,2300
"Jan 19, 2025",15.1,15.1,15.1,15.1,2265
"Jan 18, 2025",15.1,15.1,15.1,15.1,2265
"Jan 17, 2025",15.1,15.1,15.1,15.1,2265
"Jan 16, 2025",15.77,15.77,15.77,15.77,935
"Jan 15, 2025",15.99,15.99,15.99,15.99,100
"Jan 14, 2025",15.99,15.99,15.99,15.99,2
"Jan 13, 2025",15.99,15.99,15.99,15.99,550
"Jan 12, 2025",15.28,15.28,15.28,15.28,50
"Jan 11, 2025",15.28,15.28,15.28,15.28,50
"Jan 10, 2025",15.28,15.28,15.28,15.28,50
"Jan 09, 2025",15.28,15.28,15.28,15.28,2068
"Jan 08, 2025",15.28,15.28,15.28,15.28,2068
"Jan 07, 2025",16.47,16.47,16.47,16.47,745
"Jan 06, 2025",16.85,16.85,16.85,16.85,70
"Jan 05, 2025",16.85,16.85,16.85,16.85,1006
"Jan 04, 2025",16.85,16.85,16.85,16.85,1006
"Jan 03, 2025",16.85,16.85,16.85,16.85,1006
"Jan 02, 2025",16.65,16.65,16.65,16.65,3292
"Jan 01, 2025",17.73,17.73,17.73,17.73,4488
"Dec 31, 2024",16.56,16.56,16.56,16.56,604
"Dec 30, 2024",17.62,17.62,17.62,17.62,3307
"Dec 29, 2024",16.33,16.33,16.33,16.33,970
"Dec 28, 2024",16.33,16.33,16.33,16.33,970
"Dec 27, 2024",16.33,16.33,16.33,16.33,970
"Dec 26, 2024",16.33,16.33,16.33,16.33,970
"Dec 25, 2024",16.33,16.33,16.33,16.33,970
"Dec 24, 2024",16.33,16.33,16.33,16.33,970
"Dec 23, 2024",15.04,15.04,15.04,15.04,77
"Dec 22, 2024",15.04,15.04,15.04,15.04,77
"Dec 21, 2024",15.04,15.04,15.04,15.04,77
"Dec 20, 2024",15.04,15.04,15.04,15.04,77
"Dec 19, 2024",15.04,15.04,15.04,15.04,500
"Dec 18, 2024",15.55,15.55,15.55,15.55,405
"Dec 17, 2024",15.55,15.55,15.55,15.55,10901
"Dec 16, 2024",17.02,17.02,17.02,17.02,3014
"Dec 15, 2024",16.79,16.79,16.79,16.79,957
"Dec 14, 2024",16.79,16.79,16.79,16.79,957
"Dec 13, 2024",16.79,16.79,16.79,16.79,957
"Dec 12, 2024",16.79,16.79,16.79,16.79,957
"Dec 11, 2024",17.0,17.0,17.0,17.0,2000
"Dec 10, 2024",17.0,17.0,17.0,17.0,2000
"Dec 09, 2024",17.0,17.0,17.0,17.0,2000
"Dec 08, 2024",17.0,17.0,17.0,17.0,2000
"Dec 07, 2024",17.0,17.0,17.0,17.0,2000
"Dec 06, 2024",17.0,17.0,17.0,17.0,2000
"Dec 05, 2024",17.51,17.51,17.51,17.51,18445
"Dec 04, 2024",16.67,16.67,16.67,16.67,2909
"Dec 03, 2024",16.21,16.21,16.21,16.21,1009
"Dec 02, 2024",16.45,16.45,16.45,16.45,10208
"Dec 01, 2024",15.31,15.31,15.31,15.31,10
"Nov 30, 2024",15.31,15.31,15.31,15.31,10
"Nov 29, 2024",15.31,15.31,15.31,15.31,10
"Nov 28, 2024",15.31,15.31,15.31,15.31,7
"Nov 27, 2024",15.31,15.31,15.31,15.31,10
"Nov 26, 2024",15.31,15.31,15.31,15.31,1031
"Nov 25, 2024",16.72,16.72,16.72,16.72,39
"Nov 24, 2024",16.72,16.72,16.72,16.72,260
"Nov 23, 2024",16.72,16.72,16.72,16.72,260
"Nov 22, 2024",16.72,16.72,16.72,16.72,260
"Nov 21, 2024",16.72,16.72,16.72,16.72,126
"Nov 20, 2024",16.72,16.72,16.72,16.72,1208
"Nov 19, 2024",18.05,18.05,18.05,18.05,40594
"Nov 18, 2024",16.45,16.45,16.45,16.45,25545
"Nov 17, 2024",14.95,14.95,14.95,14.95,750
"Nov 16, 2024",14.95,14.95,14.95,14.95,750
"Nov 15, 2024",14.95,14.95,14.95,14.95,750
"Nov 14, 2024",15.0,15.0,15.0,15.0,551
"Nov 13, 2024",15.0,15.0,15.0,15.0,500
"Nov 12, 2024",15.0,15.0,15.0,15.0,501
"Nov 11, 2024",14.99,14.99,14.99,14.99,174
"Nov 10, 2024",14.99,14.99,14.99,14.99,74
"Nov 09, 2024",14.99,14.99,14.99,14.99,74
"Nov 08, 2024",14.99,14.99,14.99,14.99,74
"Nov 07, 2024",14.99,14.99,14.99,14.99,2500
"Nov 06, 2024",14.81,14.81,14.81,14.81,114
"Nov 05, 2024",14.81,14.81,14.81,14.81,35
"Nov 04, 2024",14.81,14.81,14.81,14.81,200
"Nov 03, 2024",14.81,14.81,14.81,14.81,200
"Nov 02, 2024",14.81,14.81,14.81,14.81,200
"Nov 01, 2024",14.81,14.81,14.81,14.81,200
"Oct 31, 2024",14.81,14.81,14.81,14.81,45
"Oct 30, 2024",14.81,14.81,14.81,14.81,327
"Oct 29, 2024",14.81,14.81,14.81,14.81,327
"Oct 28, 2024",14.81,14.81,14.81,14.81,100
"Oct 27, 2024",14.81,14.81,14.81,14.81,10
"Oct 26, 2024",14.81,14.81,14.81,14.81,10
"Oct 25, 2024",14.81,14.81,14.81,14.81,10
"Oct 24, 2024",14.81,14.81,14.81,14.81,8
"Oct 23, 2024",14.81,14.81,14.81,14.81,600
"Oct 22, 2024",14.81,14.81,14.81,14.81,20
"Oct 21, 2024",14.81,14.81,14.81,14.81,88
"Oct 20, 2024",14.81,14.81,14.81,14.81,88
"Oct 19, 2024",14.81,14.81,14.81,14.81,88
"Oct 18, 2024",14.81,14.81,14.81,14.81,88
"Oct 17, 2024",15.56,15.56,15.56,15.56,640
"Oct 16, 2024",15.56,15.56,15.56,15.56,640
"Oct 15, 2024",15.56,15.56,15.56,15.56,1350
"Oct 14, 2024",15.06,15.06,15.06,15.06,75
"Oct 13, 2024",15.06,15.06,15.06,15.06,75
"Oct 12, 2024",15.06,15.06,15.06,15.06,75
"Oct 11, 2024",15.06,15.06,15.06,15.06,75
"Oct 10, 2024",15.06,15.06,15.06,15.06,75
"Oct 09, 2024",15.06,15.06,15.06,15.06,75
"Oct 08, 2024",15.06,15.06,15.06,15.06,4600
"Oct 07, 2024",16.5,16.5,16.5,16.5,505
"Oct 06, 2024",16.5,16.5,16.5,16.5,505
"Oct 05, 2024",16.5,16.5,16.5,16.5,505
"Oct 04, 2024",16.5,16.5,16.5,16.5,505
"Oct 03, 2024",16.5,16.5,16.5,16.5,714
"Oct 02, 2024",16.3,16.3,16.3,16.3,195
