TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 02, 2025",7.78,7.78,7.78,7.78,2200
"Feb 01, 2025",7.78,7.78,7.78,7.78,2200
"Jan 31, 2025",7.78,7.78,7.78,7.78,2200
"Jan 30, 2025",7.4,7.4,7.4,7.4,2514
"Jan 29, 2025",7.31,7.31,7.31,7.31,5093
"Jan 28, 2025",7.0,7.0,7.0,7.0,1563
"Jan 27, 2025",7.85,7.85,7.85,7.85,112
"Jan 26, 2025",7.85,7.85,7.85,7.85,1500
"Jan 25, 2025",7.85,7.85,7.85,7.85,1500
"Jan 24, 2025",7.85,7.85,7.85,7.85,1500
"Jan 23, 2025",7.45,7.45,7.45,7.45,4428
"Jan 22, 2025",7.45,7.45,7.45,7.45,4428
"Jan 21, 2025",8.06,8.06,8.06,8.06,3112
"Jan 20, 2025",7.47,7.47,7.47,7.47,1042
"Jan 19, 2025",7.42,7.42,7.42,7.42,1602
"Jan 18, 2025",7.42,7.42,7.42,7.42,1602
"Jan 17, 2025",7.42,7.42,7.42,7.42,1602
"Jan 16, 2025",7.47,7.47,7.47,7.47,4602
"Jan 15, 2025",7.5,7.5,7.5,7.5,4102
"Jan 14, 2025",7.26,7.26,7.26,7.26,2500
"Jan 13, 2025",7.43,7.43,7.43,7.43,7960
"Jan 12, 2025",6.79,6.79,6.79,6.79,1001
"Jan 11, 2025",6.79,6.79,6.79,6.79,1001
"Jan 10, 2025",6.79,6.79,6.79,6.79,1001
"Jan 09, 2025",7.78,7.78,7.78,7.78,8118
"Jan 08, 2025",7.66,7.66,7.66,7.66,8886
"Jan 07, 2025",7.66,7.66,7.66,7.66,8886
"Jan 06, 2025",7.99,7.99,7.99,7.99,515
"Jan 05, 2025",7.5,7.5,7.5,7.5,6500
"Jan 04, 2025",7.5,7.5,7.5,7.5,6500
"Jan 03, 2025",7.5,7.5,7.5,7.5,6500
"Jan 02, 2025",6.8,6.8,6.8,6.8,1227
"Jan 01, 2025",7.1,7.1,7.1,7.1,1770
"Dec 31, 2024",7.01,7.01,7.01,7.01,1505
"Dec 30, 2024",7.05,7.05,7.05,7.05,16101
"Dec 29, 2024",7.46,7.46,7.46,7.46,2234
"Dec 28, 2024",7.46,7.46,7.46,7.46,2234
"Dec 27, 2024",7.46,7.46,7.46,7.46,2234
"Dec 26, 2024",7.08,7.08,7.08,7.08,9584
"Dec 25, 2024",7.18,7.18,7.18,7.18,3782
"Dec 24, 2024",7.18,7.18,7.18,7.18,3782
"Dec 23, 2024",7.11,7.11,7.11,7.11,561
"Dec 22, 2024",6.87,6.87,6.87,6.87,3021
"Dec 21, 2024",6.87,6.87,6.87,6.87,3021
"Dec 20, 2024",6.87,6.87,6.87,6.87,3021
"Dec 19, 2024",6.7,6.7,6.7,6.7,6169
"Dec 18, 2024",6.12,6.12,6.12,6.12,13728
"Dec 17, 2024",6.44,6.44,6.44,6.44,601
"Dec 16, 2024",7.18,7.18,7.18,7.18,2970
"Dec 15, 2024",7.45,7.45,7.45,7.45,12106
"Dec 14, 2024",7.45,7.45,7.45,7.45,12106
"Dec 13, 2024",7.45,7.45,7.45,7.45,12106
"Dec 12, 2024",7.42,7.42,7.42,7.42,765
"Dec 11, 2024",7.42,7.42,7.42,7.42,3430
"Dec 10, 2024",6.94,6.94,6.94,6.94,27399
"Dec 09, 2024",7.85,7.85,7.85,7.85,10202
"Dec 08, 2024",8.27,8.27,8.27,8.27,1900
"Dec 07, 2024",8.27,8.27,8.27,8.27,1900
"Dec 06, 2024",8.27,8.27,8.27,8.27,1900
"Dec 05, 2024",8.24,8.24,8.24,8.24,1107581
"Dec 04, 2024",7.83,7.83,7.83,7.83,75965
"Dec 03, 2024",6.83,6.83,6.83,6.83,13190
"Dec 02, 2024",6.87,6.87,6.87,6.87,33087
"Dec 01, 2024",6.61,6.61,6.61,6.61,8066
"Nov 30, 2024",6.61,6.61,6.61,6.61,8066
"Nov 29, 2024",6.61,6.61,6.61,6.61,8066
"Nov 28, 2024",6.55,6.55,6.55,6.55,51611
"Nov 27, 2024",5.99,5.99,5.99,5.99,1648
"Nov 26, 2024",5.52,5.52,5.52,5.52,1137
"Nov 25, 2024",6.03,6.03,6.03,6.03,140
"Nov 24, 2024",6.03,6.03,6.03,6.03,2900
"Nov 23, 2024",6.03,6.03,6.03,6.03,2900
"Nov 22, 2024",6.03,6.03,6.03,6.03,2900
"Nov 21, 2024",6.0,6.0,6.0,6.0,6894
"Nov 20, 2024",5.93,5.93,5.93,5.93,111
"Nov 19, 2024",5.93,5.93,5.93,5.93,11123
"Nov 18, 2024",5.82,5.82,5.82,5.82,24610
"Nov 17, 2024",5.19,5.19,5.19,5.19,2147
"Nov 16, 2024",5.19,5.19,5.19,5.19,2147
"Nov 15, 2024",5.19,5.19,5.19,5.19,2147
"Nov 14, 2024",5.27,5.27,5.27,5.27,5243
"Nov 13, 2024",5.32,5.32,5.32,5.32,30862
"Nov 12, 2024",5.3,5.3,5.3,5.3,23899
"Nov 11, 2024",6.0,6.0,6.0,6.0,19698
"Nov 10, 2024",5.25,5.25,5.25,5.25,23610
"Nov 09, 2024",5.25,5.25,5.25,5.25,23610
"Nov 08, 2024",5.25,5.25,5.25,5.25,23610
"Nov 07, 2024",5.11,5.11,5.11,5.11,2546
"Nov 06, 2024",4.56,4.56,4.56,4.56,31
"Nov 05, 2024",4.56,4.56,4.56,4.56,174
"Nov 04, 2024",4.56,4.56,4.56,4.56,1726
"Nov 03, 2024",4.73,4.73,4.73,4.73,220
"Nov 02, 2024",4.73,4.73,4.73,4.73,220
"Nov 01, 2024",4.73,4.73,4.73,4.73,220
"Oct 31, 2024",4.73,4.73,4.73,4.73,2483
"Oct 30, 2024",4.73,4.73,4.73,4.73,2506
"Oct 29, 2024",5.04,5.04,5.04,5.04,13771
"Oct 28, 2024",5.66,5.66,5.66,5.66,345
"Oct 27, 2024",5.66,5.66,5.66,5.66,1340
"Oct 26, 2024",5.66,5.66,5.66,5.66,1340
"Oct 25, 2024",5.66,5.66,5.66,5.66,1340
"Oct 24, 2024",5.3,5.3,5.3,5.3,2700
"Oct 23, 2024",5.68,5.68,5.68,5.68,3407
"Oct 22, 2024",5.32,5.32,5.32,5.32,1512
"Oct 21, 2024",5.91,5.91,5.91,5.91,51
"Oct 20, 2024",5.91,5.91,5.91,5.91,3366
"Oct 19, 2024",5.91,5.91,5.91,5.91,3366
