DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2009-06-17,3.31,3.98,3.31,3.78,186500
2009-06-18,3.78,3.87,3.42,3.57,126500
2009-06-19,3.57,3.6,3.42,3.45,22500
2009-06-22,3.45,3.52,3.4,3.42,26500
2009-06-23,3.42,3.65,3.3,3.3,88500
2009-06-24,3.3,3.4,3.25,3.25,41500
2009-06-25,3.25,3.6,3.27,3.49,74500
2009-06-26,3.49,3.57,3.28,3.31,67000
2009-06-29,3.31,3.63,3.22,3.24,82000
2009-06-30,3.24,3.29,3.05,3.07,73500
2009-07-01,3.07,3.24,3.07,3.2,143500
2009-07-02,3.2,3.28,3.2,3.2,37000
2009-07-03,3.2,3.25,3.08,3.11,52000
2009-07-06,3.11,3.23,3.06,3.07,79000
2009-07-07,3.07,3.36,3.12,3.18,97500
2009-07-08,3.18,3.15,3.04,3.04,83000
2009-07-09,3.04,3.28,3.05,3.08,85500
2009-07-10,3.08,3.07,3.0,3.01,115500
2009-07-13,3.01,3.1,2.9,3.03,234000
2009-07-14,3.03,3.32,3.03,3.19,186500
2009-07-15,3.19,3.3,3.18,3.26,101500
2009-07-16,3.26,3.65,3.31,3.46,408500
2009-07-17,3.46,3.53,3.25,3.27,51000
2009-07-20,3.27,3.43,3.3,3.3,61000
2009-07-21,3.3,3.4,3.15,3.3,47503
2009-07-22,3.3,3.4,3.21,3.21,123683
2009-07-23,3.21,3.55,3.2,3.43,129044
2009-07-24,3.43,3.5,3.26,3.27,65071
2009-07-27,3.27,3.7,3.2,3.56,351917
2009-07-28,3.56,3.68,3.4,3.41,37039
2009-07-29,3.41,3.54,3.19,3.35,125402
2009-07-30,3.35,3.47,3.11,3.3,89374
2009-07-31,3.3,3.44,3.01,3.2,210898
2009-08-03,3.2,3.28,3.14,3.25,53613
2009-08-04,3.25,3.39,3.16,3.35,34605
2009-08-05,3.35,3.38,3.2,3.22,24355
2009-08-06,3.22,3.44,2.52,3.03,312347
2009-08-07,3.03,3.14,3.02,3.12,35032
2009-08-10,3.12,3.2,3.01,3.05,26503
2009-08-11,3.05,3.18,3.0,3.12,30501
2009-08-12,3.12,3.13,3.0,3.0,128200
2009-08-13,3.0,3.18,3.0,3.11,162557
2009-08-17,3.11,3.38,3.0,3.0,137533
2009-08-18,3.0,3.05,3.0,3.0,97972
2009-08-19,3.0,3.07,2.95,3.04,14502
2009-08-20,3.04,3.0,2.96,2.98,27921
2009-08-21,2.98,3.12,2.88,3.04,43107
2009-08-24,3.04,3.15,2.94,2.98,19911
2009-08-25,2.98,3.12,2.97,3.09,77433
2009-08-26,3.09,3.18,3.04,3.1,11008
2009-08-27,3.1,3.18,2.97,2.99,9511
2009-08-28,2.99,3.38,3.0,3.18,49172
2009-08-31,3.18,3.28,3.0,3.23,35504
2009-09-01,3.23,3.3,3.09,3.14,65714
2009-09-02,3.14,3.17,3.0,3.12,114752
2009-09-03,3.12,3.38,3.03,3.27,115498
2009-09-04,3.27,3.35,3.11,3.16,79611
2009-09-07,3.16,3.34,3.0,3.11,42069
2009-09-08,3.11,3.27,3.06,3.06,38504
2009-09-09,3.06,3.19,2.76,3.13,84761
2009-09-10,3.13,3.33,3.15,3.21,46108
2009-09-11,3.21,3.44,3.1,3.3,151190
2009-09-14,3.3,3.44,3.01,3.1,193776
2009-09-15,3.1,3.25,3.08,3.08,18825
2009-09-16,3.08,3.14,3.01,3.1,19963
2009-09-17,3.1,3.2,3.17,3.18,113023
2009-09-18,3.18,3.29,3.2,3.25,1703
2009-09-24,3.25,3.49,3.2,3.28,173703
2009-09-25,3.28,3.73,3.2,3.47,264438
2009-09-28,3.47,3.6,3.35,3.52,99479
2009-09-29,3.52,3.69,3.4,3.49,177545
2009-09-30,3.49,3.92,3.46,3.69,633135
2009-10-01,3.69,3.8,3.6,3.62,101343
2009-10-02,3.62,3.82,3.4,3.5,30645
2009-10-05,3.5,3.7,3.48,3.6,58204
2009-10-06,3.6,3.77,3.5,3.66,293314
2009-10-07,3.66,3.77,3.5,3.59,184455
2009-10-08,3.59,3.78,3.55,3.64,196002
2009-10-09,3.64,3.89,3.58,3.62,75724
2009-10-12,3.62,3.56,3.3,3.49,10327
2009-10-13,3.49,3.65,3.4,3.55,39096
2009-10-14,3.55,3.59,3.5,3.51,106001
2009-10-15,3.51,3.59,3.46,3.54,133788
2009-10-16,3.54,3.68,3.5,3.51,11857
2009-10-19,3.51,3.55,3.2,3.34,29618
2009-10-20,3.34,3.5,3.3,3.45,27219
2009-10-21,3.45,3.43,3.22,3.35,1335
2009-10-22,3.35,3.5,3.0,3.11,79646
2009-10-23,3.11,3.49,3.05,3.37,38095
2009-10-26,3.37,3.4,3.3,3.38,71539
2009-10-27,3.38,3.48,3.25,3.3,22288
2009-10-28,3.3,3.5,3.3,3.42,8198
2009-10-29,3.42,3.48,3.2,3.43,14501
2009-10-30,3.43,3.46,3.25,3.29,19817
2009-11-02,3.29,3.47,3.1,3.11,6258
2009-11-03,3.11,3.19,3.0,3.01,37116
2009-11-04,3.01,3.25,3.0,3.09,33702
2009-11-05,3.09,3.1,2.95,3.0,46101
2009-11-06,3.0,3.18,2.75,2.89,37235
2009-11-10,2.89,3.14,2.55,2.58,44452
2009-11-11,2.58,2.85,2.5,2.65,94002
2009-11-12,2.65,2.69,2.5,2.52,100526
2009-11-13,2.52,2.95,2.47,2.67,91207
2009-11-16,2.67,2.88,2.72,2.73,35225
2009-11-17,2.73,2.85,2.51,2.62,40399
2009-11-18,2.62,3.1,2.5,2.75,544137
2009-11-19,2.75,3.0,2.72,2.96,128988
2009-11-20,2.96,2.99,2.8,2.8,64165
2009-11-23,2.8,2.9,2.74,2.81,11207
2009-11-24,2.81,2.95,2.75,2.76,15090
2009-11-25,2.76,3.2,2.79,2.87,23002
2009-11-26,2.87,2.98,2.75,2.77,141241
2009-12-01,2.77,2.77,2.7,2.72,24309
2009-12-02,2.72,2.85,2.6,2.82,12002
2009-12-03,2.82,2.89,2.7,2.77,38741
2009-12-04,2.77,3.25,2.74,2.95,361113
2009-12-07,2.95,3.07,2.9,3.0,48599
2009-12-08,3.0,3.05,2.86,2.97,46376
2009-12-09,2.97,3.08,2.87,2.89,2522
2009-12-10,2.89,3.0,2.96,3.0,4501
2009-12-11,3.0,3.04,2.9,2.9,4003
2009-12-14,2.9,3.06,2.95,3.06,22504
2009-12-15,3.06,3.17,2.61,2.99,52907
2009-12-16,2.99,3.0,2.98,2.99,27278
2009-12-17,2.99,3.0,2.8,2.97,49866
2009-12-18,2.97,2.99,2.8,2.82,15903
2009-12-21,2.82,2.99,2.9,2.9,19500
2009-12-22,2.9,2.99,2.88,2.88,35000
2009-12-23,2.88,2.97,2.82,2.84,35481
2009-12-24,2.84,2.98,2.75,2.83,42202
2009-12-29,2.83,2.94,2.8,2.93,17605
2009-12-30,2.93,2.96,2.81,2.92,2703
2009-12-31,2.92,2.96,2.7,2.79,53708
2010-01-04,2.79,2.89,2.75,2.8,26504
2010-01-05,2.8,2.89,2.67,2.7,51249
2010-01-06,2.7,2.97,2.69,2.75,119021
2010-01-07,2.75,2.95,2.65,2.7,45970
2010-01-08,2.7,2.88,2.6,2.8,132148
2010-01-11,2.8,2.9,2.82,2.82,22648
2010-01-12,2.82,2.75,2.65,2.7,11692
2010-01-13,2.7,2.75,2.65,2.75,5017
2010-01-14,2.75,2.9,2.8,2.8,1001
2010-01-15,2.8,2.98,2.67,2.79,11004
2010-01-18,2.79,2.84,2.65,2.75,73317
2010-01-19,2.75,2.9,2.72,2.79,10876
2010-01-20,2.79,2.94,2.71,2.72,6855
2010-01-21,2.72,2.97,2.6,2.61,87696
2010-01-22,2.61,2.84,2.61,2.73,4654
2010-01-25,2.73,2.98,2.6,2.7,26179
2010-01-26,2.7,2.95,2.63,2.64,3101
2010-01-27,2.64,2.84,2.64,2.67,8702
2010-01-28,2.67,2.74,2.62,2.63,14083
2010-01-29,2.63,2.77,2.64,2.68,6722
2010-02-01,2.68,2.94,2.5,2.65,20139
2010-02-02,2.65,3.19,2.75,2.82,478232
2010-02-03,2.82,2.98,2.73,2.74,12033
2010-02-04,2.74,3.0,2.8,2.9,328512
2010-02-08,2.9,2.89,2.75,2.75,41501
2010-02-09,2.75,2.89,2.74,2.8,59021
2010-02-10,2.8,2.83,2.74,2.83,22389
2010-02-11,2.83,2.79,2.73,2.75,43999
2010-02-12,2.75,2.9,2.74,2.86,49850
2010-02-15,2.86,2.85,2.7,2.82,36700
2010-02-16,2.82,2.84,2.71,2.75,14003
2010-02-17,2.75,3.0,2.75,2.78,28502
2010-02-18,2.78,2.8,2.7,2.71,72215
2010-02-19,2.71,2.84,2.7,2.72,31100
2010-02-22,2.72,2.8,2.72,2.73,54902
2010-02-23,2.73,2.8,2.7,2.7,10003
2010-02-24,2.7,2.88,2.61,2.65,60666
2010-02-25,2.65,2.66,2.44,2.48,315006
2010-02-26,2.48,2.5,2.44,2.5,67925
2010-03-01,2.5,2.5,2.4,2.4,24605
2010-03-02,2.4,2.93,2.2,2.3,47938
2010-03-03,2.3,2.45,2.22,2.3,10245
2010-03-04,2.3,2.65,1.85,2.23,216247
2010-03-05,2.23,2.74,1.98,2.01,848804
2010-03-08,2.01,2.2,2.0,2.16,1786553
2010-03-09,2.16,2.2,2.02,2.08,231687
2010-03-10,2.08,2.18,2.05,2.09,39762
2010-03-11,2.09,2.19,2.08,2.09,14454
2010-03-12,2.09,2.17,2.02,2.1,52410
2010-03-15,2.1,2.15,2.0,2.0,196170
2010-03-16,2.0,2.08,1.9,1.95,52803
2010-03-17,1.95,2.09,1.9,2.0,13594
2010-03-18,2.0,2.08,1.9,1.99,10388
2010-03-19,1.99,2.04,2.0,2.0,3
2010-03-22,2.0,1.99,1.91,1.95,28504
2010-03-24,1.95,2.0,1.75,1.96,45777
2010-03-25,1.96,2.04,1.9,1.9,17072
2010-03-26,1.9,2.0,1.71,1.88,11744
2010-03-29,1.88,2.0,1.82,1.85,47383
2010-03-30,1.85,1.89,1.75,1.75,19302
2010-03-31,1.75,1.97,1.66,1.69,90820
2010-04-01,1.69,1.86,1.72,1.84,29696
2010-04-02,1.84,1.9,1.73,1.81,65497
2010-04-05,1.81,1.89,1.72,1.73,23111
2010-04-06,1.73,1.88,1.75,1.79,7634
2010-04-07,1.79,1.85,1.71,1.75,26942
2010-04-08,1.75,1.94,1.71,1.9,47136
2010-04-09,1.9,2.1,1.79,1.94,86012
2010-04-12,1.94,2.07,1.8,1.97,28876
2010-04-13,1.97,1.92,1.81,1.81,15571
2010-04-14,1.81,1.94,1.81,1.84,10981
2010-04-15,1.84,2.0,1.9,1.91,61747
2010-04-16,1.91,2.1,1.95,2.06,105058
2010-04-19,2.06,2.09,1.95,2.0,12772
2010-04-20,2.0,2.08,1.92,2.05,16233
2010-04-21,2.05,2.09,2.0,2.05,8802
2010-04-22,2.05,2.18,2.02,2.08,24006
2010-04-23,2.08,2.5,2.0,2.31,356476
2010-04-26,2.31,2.4,2.1,2.16,47353
2010-04-27,2.16,2.14,2.1,2.1,26690
2010-04-28,2.1,2.15,2.01,2.05,38604
2010-04-29,2.05,2.3,1.95,2.05,5112
2010-04-30,2.05,1.99,1.8,1.84,10705
2010-05-03,1.84,2.05,1.75,1.91,5007
2010-05-04,1.91,2.09,1.9,2.01,46102
2010-05-05,2.01,2.03,1.83,2.02,2751
2010-05-06,2.02,1.99,1.88,1.97,65
2010-05-07,1.97,2.3,1.77,2.15,231886
2010-05-10,2.15,2.11,1.96,2.02,32609
2010-05-11,2.02,2.16,1.96,1.96,1506
2010-05-12,1.96,2.13,1.91,2.03,22489
2010-05-13,2.03,2.12,2.01,2.05,10104
2010-05-14,2.05,2.12,2.0,2.01,24684
2010-05-17,2.01,2.02,1.8,1.93,31363
2010-05-18,1.93,1.98,1.8,1.9,17127
2010-05-19,1.9,1.99,1.75,1.76,19
2010-05-20,1.76,1.98,1.8,1.86,8917
2010-05-21,1.86,1.99,1.65,1.88,48056
2010-05-24,1.88,1.94,1.71,1.77,45629
2010-05-25,1.77,1.9,1.5,1.55,283214
2010-05-26,1.55,1.85,1.33,1.56,45046
2010-05-27,1.56,1.7,1.42,1.49,43516
2010-05-28,1.49,1.69,1.53,1.53,6053
2010-05-31,1.53,1.66,1.43,1.46,18175
2010-06-01,1.46,1.7,1.43,1.5,36183
2010-06-02,1.5,1.57,1.45,1.55,38862
2010-06-03,1.55,1.75,1.5,1.64,8902
2010-06-04,1.64,1.9,1.55,1.85,61704
2010-06-07,1.85,1.99,1.8,1.89,82503
2010-06-08,1.89,1.89,1.89,1.89,7
2010-06-09,1.89,1.89,1.79,1.8,529
2010-06-10,1.8,1.94,1.67,1.67,653
2010-06-11,1.67,1.98,1.7,1.7,506
2010-06-14,1.7,2.7,1.3,1.88,115393
2010-06-15,1.88,1.95,1.6,1.6,38030
2010-06-16,1.6,1.92,1.51,1.85,29326
2010-06-17,1.85,1.85,1.7,1.75,7002
2010-06-18,1.75,1.91,1.7,1.7,139
2010-06-21,1.7,1.85,1.61,1.62,914
2010-06-22,1.62,1.78,1.56,1.71,43065
2010-06-23,1.71,1.85,1.6,1.6,19244
2010-06-24,1.6,1.9,1.51,1.67,18129
2010-06-25,1.67,1.99,1.5,1.56,17216
2010-06-28,1.56,1.74,1.48,1.52,51103
2010-06-29,1.52,1.62,1.5,1.62,12106
2010-06-30,1.62,1.9,1.51,1.78,14612
2010-07-01,1.78,1.9,1.6,1.84,16004
2010-07-02,1.84,1.84,1.54,1.76,628
2010-07-05,1.76,1.88,1.6,1.76,5008
2010-07-06,1.76,1.65,1.52,1.64,991
2010-07-07,1.64,1.68,1.52,1.66,20630
2010-07-08,1.66,1.9,1.81,1.81,1
2010-07-09,1.81,1.9,1.71,1.8,6006
2010-07-12,1.8,1.87,1.84,1.84,205
2010-07-13,1.84,1.88,1.58,1.74,10502
2010-07-14,1.74,1.74,1.62,1.74,58007
2010-07-15,1.74,1.89,1.68,1.7,52979
2010-07-16,1.7,1.55,1.54,1.55,4600
2010-07-19,1.55,1.95,1.51,1.67,457643
2010-07-20,1.67,1.8,1.62,1.7,21008
2010-07-21,1.7,1.68,1.6,1.6,32360
2010-07-22,1.6,1.67,1.61,1.61,4603
2010-07-23,1.61,1.75,1.62,1.67,30622
2010-07-26,1.67,1.74,1.63,1.7,502
2010-07-27,1.7,1.85,1.61,1.73,12015
2010-07-28,1.73,1.74,1.6,1.69,12260
2010-07-29,1.69,1.63,1.55,1.57,13200
2010-07-30,1.57,1.69,1.6,1.68,938
2010-08-02,1.68,1.7,1.64,1.64,1
2010-08-03,1.64,1.75,1.52,1.6,4777
2010-08-04,1.6,1.65,1.6,1.6,4274
2010-08-05,1.6,1.74,1.61,1.62,54060
2010-08-06,1.62,1.6,1.35,1.6,20000
2010-08-09,1.6,1.65,1.5,1.51,6201
2010-08-10,1.51,1.5,1.37,1.5,27346
2010-08-11,1.5,1.63,1.5,1.57,415
2010-08-12,1.57,1.8,1.51,1.6,403
2010-08-13,1.6,1.65,1.5,1.5,5002
2010-08-16,1.5,1.65,1.2,1.39,38506
2010-08-17,1.39,1.77,1.36,1.44,4313
2010-08-18,1.44,1.69,1.65,1.65,1
2010-08-19,1.65,1.62,1.36,1.62,3648
2010-08-20,1.62,1.59,1.35,1.58,502
2010-08-23,1.58,1.69,1.59,1.59,6
2010-08-24,1.59,1.58,1.35,1.55,2113
2010-08-25,1.55,1.55,1.27,1.53,643
2010-08-26,1.53,1.48,1.4,1.48,1001
2010-08-27,1.48,1.7,1.4,1.4,279
2010-08-30,1.4,1.45,1.17,1.39,19004
2010-08-31,1.39,1.49,1.45,1.45,502
2010-09-01,1.45,1.5,1.45,1.47,9923
2010-09-02,1.47,1.8,1.4,1.4,11000
2010-09-03,1.4,1.48,1.31,1.4,104497
2010-09-06,1.4,1.5,1.31,1.35,10002
2010-09-07,1.35,1.55,1.45,1.45,1
2010-09-08,1.45,1.58,1.5,1.5,503
2010-09-09,1.5,1.49,1.49,1.49,0
2010-09-14,1.49,1.55,1.5,1.5,1003
2010-09-15,1.5,1.45,1.35,1.4,1003
2010-09-16,1.4,1.69,1.35,1.65,6
2010-09-17,1.65,1.65,1.65,1.65,8
2010-09-20,1.65,1.58,1.5,1.58,28004
2010-09-21,1.58,1.68,1.5,1.65,60001
2010-09-22,1.65,1.46,1.4,1.45,14001
2010-09-23,1.45,1.75,1.32,1.58,165992
2010-09-24,1.58,2.14,1.55,1.94,1184090
2010-09-27,1.94,2.58,1.99,2.38,1616986
2010-09-28,2.38,2.84,2.13,2.21,2503617
2010-09-29,2.21,2.24,2.07,2.13,391314
2010-09-30,2.13,2.17,1.92,2.0,176893
2010-10-01,2.0,2.11,1.83,1.88,229249
2010-10-04,1.88,1.98,1.8,1.8,67164
2010-10-05,1.8,1.9,1.73,1.81,90464
2010-10-06,1.81,1.85,1.7,1.77,46570
2010-10-07,1.77,1.95,1.65,1.85,72910
2010-10-08,1.85,2.12,1.8,1.82,48896
2010-10-11,1.82,1.97,1.73,1.77,45554
2010-10-12,1.77,1.98,1.73,1.85,27863
2010-10-13,1.85,1.95,1.76,1.84,20719
2010-10-14,1.84,1.95,1.77,1.8,9505
2010-10-15,1.8,1.9,1.71,1.72,94760
2010-10-18,1.72,1.9,1.72,1.85,14406
2010-10-19,1.85,1.95,1.71,1.94,62376
2010-10-20,1.94,2.4,1.55,1.9,91601
2010-10-21,1.9,1.93,1.72,1.85,34291
2010-10-22,1.85,2.25,1.73,1.94,196397
2010-10-25,1.94,2.1,1.94,2.0,137627
2010-10-26,2.0,2.1,1.87,1.94,59454
2010-10-27,1.94,2.08,1.72,1.97,193003
2010-10-28,1.97,2.05,1.9,1.92,111362
2010-10-29,1.92,1.93,1.81,1.83,148612
2010-11-01,1.83,1.98,1.78,1.97,43671
2010-11-02,1.97,1.99,1.85,1.87,21670
2010-11-03,1.87,1.95,1.85,1.85,16341
2010-11-04,1.85,1.99,1.76,1.89,27280
2010-11-05,1.89,2.0,1.82,1.91,276558
2010-11-08,1.91,1.97,1.86,1.86,25933
2010-11-10,1.86,1.95,1.83,1.83,27650
2010-11-11,1.83,1.89,1.8,1.8,41700
2010-11-12,1.8,1.94,1.8,1.84,11700
2010-11-15,1.84,1.85,1.8,1.85,10249
2010-11-16,1.85,1.87,1.8,1.87,11351
2010-11-22,1.87,1.88,1.84,1.87,6500
2010-11-23,1.87,1.9,1.81,1.82,78549
2010-11-24,1.82,2.09,1.81,1.9,44109
2010-11-25,1.9,1.94,1.88,1.89,2703
2010-11-26,1.89,1.96,1.85,1.86,4633
2010-11-29,1.86,1.96,1.82,1.94,3009
2010-11-30,1.94,2.0,1.86,1.97,20501
2010-12-01,1.97,1.94,1.72,1.8,62380
2010-12-02,1.8,1.95,1.8,1.92,23068
2010-12-03,1.92,2.14,1.82,1.9,10262
2010-12-06,1.9,1.96,1.84,1.87,75179
2010-12-07,1.87,1.9,1.82,1.85,10149
2010-12-08,1.85,1.96,1.9,1.95,2632
2010-12-09,1.95,2.04,1.84,1.86,11190
2010-12-10,1.86,1.9,1.81,1.87,123001
2010-12-13,1.87,1.94,1.82,1.86,59431
2010-12-14,1.86,1.95,1.82,1.92,21952
2010-12-15,1.92,1.93,1.86,1.93,9833
2010-12-20,1.93,1.99,1.85,1.85,35003
2010-12-21,1.85,1.89,1.82,1.82,22169
2010-12-22,1.82,1.86,1.77,1.77,13826
2010-12-23,1.77,1.94,1.05,1.76,16359
2010-12-24,1.76,1.89,1.78,1.8,4253
2010-12-27,1.8,1.79,1.66,1.79,64757
2010-12-28,1.79,1.85,1.75,1.81,10410
2010-12-29,1.81,1.86,1.75,1.85,7633
2010-12-30,1.85,1.9,1.81,1.85,43570
2010-12-31,1.85,1.94,1.89,1.89,5000
2011-01-03,1.89,1.98,1.65,1.8,28505
2011-01-04,1.8,1.94,1.8,1.8,16752
2011-01-05,1.8,1.89,1.75,1.75,5011
2011-01-06,1.75,1.95,1.76,1.77,2002
2011-01-07,1.77,1.95,1.8,1.88,1151
2011-01-10,1.88,1.9,1.88,1.88,1101
2011-01-11,1.88,1.85,1.71,1.81,11530
2011-01-12,1.81,1.99,1.84,1.93,247834
2011-01-13,1.93,1.99,1.81,1.84,32099
2011-01-14,1.84,1.96,1.78,1.8,26301
2011-01-17,1.8,1.94,1.78,1.9,14210
2011-01-18,1.9,1.9,1.81,1.82,41683
2011-01-19,1.82,1.84,1.74,1.84,28500
2011-01-20,1.84,1.81,1.75,1.75,14410
2011-01-21,1.75,1.84,1.7,1.78,25133
2011-01-24,1.78,1.72,1.7,1.7,14816
2011-01-25,1.7,1.75,1.7,1.75,2001
2011-01-26,1.75,1.75,1.64,1.65,50948
2011-01-27,1.65,1.79,1.61,1.61,12654
2011-01-28,1.61,1.79,1.65,1.65,7512
2011-01-31,1.65,1.8,1.65,1.65,12717
2011-02-01,1.65,1.75,1.6,1.6,53786
2011-02-02,1.6,1.7,1.61,1.7,16538
2011-02-03,1.7,1.69,1.6,1.68,51207
2011-02-04,1.68,1.77,1.61,1.68,5184
2011-02-07,1.68,1.75,1.6,1.74,3200
2011-02-08,1.74,1.77,1.66,1.72,70
2011-02-09,1.72,1.73,1.7,1.7,2492
2011-02-10,1.7,1.8,1.7,1.79,43909
2011-02-11,1.79,1.83,1.7,1.7,2002
2011-02-14,1.7,1.9,1.7,1.7,1001
2011-02-15,1.7,1.75,1.51,1.67,18501
2011-02-17,1.67,1.7,1.7,1.7,1000
2011-02-18,1.7,1.8,1.7,1.75,3399
2011-02-21,1.75,1.79,1.55,1.62,19005
2011-02-22,1.62,1.74,1.5,1.52,17185
2011-02-23,1.52,1.75,1.5,1.5,4808
2011-02-24,1.5,1.7,1.45,1.47,12504
2011-02-25,1.47,1.45,1.29,1.44,75107
2011-02-28,1.44,1.7,1.5,1.64,14930
2011-03-01,1.64,1.73,1.6,1.63,9042
2011-03-02,1.63,1.75,1.54,1.55,11818
2011-03-03,1.55,1.66,1.61,1.61,7175
2011-03-04,1.61,1.63,1.62,1.63,6149
2011-03-07,1.63,1.69,1.24,1.52,28184
2011-03-08,1.52,1.69,1.64,1.65,5001
2011-03-09,1.65,1.66,1.58,1.63,6702
2011-03-10,1.63,1.68,1.6,1.6,6055
2011-03-11,1.6,2.0,2.0,1.6,5
2011-03-14,1.6,1.69,1.65,1.66,3200
2011-03-15,1.66,1.93,1.52,1.52,1006
2011-03-16,1.52,1.6,1.5,1.52,2972
2011-03-17,1.52,1.58,1.5,1.51,2340
2011-03-18,1.51,1.63,1.5,1.45,5213
2011-03-21,1.45,1.98,1.45,1.54,8001
2011-03-22,1.54,1.64,1.59,1.64,2001
2011-03-24,1.64,1.57,1.51,1.57,12001
2011-03-25,1.57,1.6,1.5,1.51,27000
2011-03-28,1.51,1.54,1.5,1.5,12001
2011-03-29,1.5,1.6,1.6,1.6,1000
2011-03-30,1.6,1.7,1.5,1.52,11112
2011-03-31,1.52,1.68,1.58,1.58,23000
2011-04-01,1.58,1.7,1.52,1.59,1351
2011-04-04,1.59,1.68,1.55,1.6,16507
2011-04-05,1.6,1.64,1.51,1.52,43230
2011-04-06,1.52,1.68,1.51,1.56,21127
2011-04-07,1.56,1.89,1.5,1.5,25225
2011-04-08,1.5,1.6,1.52,1.6,25762
2011-04-11,1.6,1.6,1.52,1.52,1502
2011-04-12,1.52,1.65,1.5,1.5,6033
2011-04-13,1.5,1.6,1.46,1.52,11097
2011-04-14,1.52,1.75,1.41,1.42,27735
2011-04-15,1.42,1.65,1.26,1.35,39535
2011-04-18,1.35,1.54,1.3,1.35,10061
2011-04-19,1.35,1.42,1.4,1.4,6601
2011-04-20,1.4,1.47,1.3,1.32,18607
2011-04-21,1.32,1.49,1.34,1.4,36174
2011-04-22,1.4,1.5,1.37,1.37,724
2011-04-25,1.37,1.48,1.48,1.37,1
2011-04-26,1.37,1.6,1.3,1.47,67609
2011-04-27,1.47,1.64,1.5,1.55,79408
2011-04-28,1.55,1.68,1.5,1.52,39283
2011-04-29,1.52,1.68,1.5,1.68,25814
